subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
9,24,182,B,66.16309417533147,48.85503861530826,3.3081547087665735,0.7674131520234904,B,797.6993740012404,Correct,d
9,24,183,A,40.427260651845664,47.84926334992964,2.021363032592283,0.7516144710991115,A,618.9038330048788,Correct,k
9,24,184,B,46.32439706797273,24.2977007831501,2.316219853398637,0.3816673913973366,B,584.2715830003726,Correct,d
9,24,185,A,32.42343127102844,54.151170331300406,1.6211715635514221,0.8506045944805145,A,500.985207996564,Correct,k
9,24,186,B,46.658152557397,24.63005567064466,2.33290762786985,0.38688800976202437,B,413.6009159992682,Correct,d
9,24,187,B,80.23253576500284,62.52019987390178,4.011626788250141,0.9820650031240767,B,492.4775000035879,Correct,d
9,24,188,B,54.34698875308309,38.02895668254478,2.7173494376541543,0.5973574546878357,B,417.115415999433,Correct,d
9,24,189,A,42.45866433027498,55.19419865046059,2.122933216513749,0.8669884450053134,A,725.8017079948331,Correct,k
9,24,190,A,57.775025729507256,68.35874536514696,2.8887512864753626,1.073776661238805,A,787.9083329971763,Correct,k
9,24,191,A,46.740759564723646,61.671049847146435,2.3370379782361823,0.9687265856948258,A,447.55504099885,Correct,k
9,24,192,A,18.126432112470532,40.080926492083194,0.9063216056235265,0.6295897210830054,A,456.53295800002525,Correct,k
9,24,193,B,42.12225906940402,19.463204956223166,2.1061129534702014,0.3057273085289157,B,670.2162079964182,Correct,d
9,24,194,A,19.82962066773124,38.05439428570412,0.991481033386562,0.5977570276238874,A,877.7952079981333,Correct,k
9,24,195,A,35.23229584597374,67.03531876892528,1.761614792298687,1.0529883248775282,A,426.22812499757856,Correct,k
9,24,196,B,57.60343589227024,25.42219019435277,2.8801717946135117,0.39933082976370565,B,467.01545800169697,Correct,d
9,24,197,B,68.13240116222603,55.08167882976729,3.4066200581113013,0.8652209877949468,B,543.0393329952494,Correct,d
9,24,198,A,45.25437197507342,60.15098173552345,2.2627185987536707,0.9448494116326716,A,633.4912909951527,Correct,k
9,24,199,B,62.09610901013281,29.010657053058637,3.1048054505066403,0.4556983353685096,B,1076.0659580046195,Correct,d
9,24,200,B,42.47354516899159,21.587139693293235,2.1236772584495798,0.33908999736233325,B,390.8002500029397,Correct,d
9,24,201,B,79.07140082131352,51.63176467893456,3.953570041065676,0.811029863036089,B,397.78020799712976,Correct,d
9,24,202,A,12.202513090355332,33.79788118706868,0.6101256545177666,0.5308958762209782,A,413.36041600152384,Correct,k
9,24,203,B,53.98166103098388,24.65209222724074,2.6990830515491937,0.3872341591835878,B,324.7271660002298,Correct,d
9,24,204,A,17.954882628304006,36.25349526337571,0.8977441314152003,0.5694685719318675,A,347.46391600492643,Correct,k
9,24,205,B,84.1435825915442,56.497064120709496,4.20717912957721,0.8874538079550622,B,404.09687499777647,Correct,d
9,24,206,A,28.443918810124465,60.932789289934895,1.4221959405062234,0.9571300159799715,A,333.4582910028985,Correct,k
9,24,207,B,30.723780525729435,13.312740808728421,1.5361890262864717,0.20911604361923125,B,789.8769579987857,Correct,d
9,24,208,B,55.70140171713666,30.41719528037509,2.785070085856833,0.47779218617816255,B,1555.2967080002418,Correct,d
9,24,209,B,58.10257465029764,34.53714552874594,2.905128732514882,0.542508213345349,B,385.7761660037795,Correct,d
9,24,210,B,39.97415476457137,20.421096414637905,1.9987077382285685,0.32077383237237655,B,393.7844160027453,Correct,d
9,24,211,B,37.55372187841898,15.995259177331203,1.877686093920949,0.2512529436188421,B,412.40712400031043,Correct,d
9,24,212,B,74.55804752003104,50.24838369705991,3.727902376001552,0.7892997653872226,B,382.48475000000326,Correct,d
9,24,213,B,34.894120675447866,11.175478729716438,1.7447060337723934,0.17554400938813078,B,375.61024900060147,Correct,d
9,24,214,B,35.00235471909993,23.28221679957863,1.7501177359549962,0.3657162062842055,B,426.93004199827556,Correct,d
9,24,215,B,74.70062792226697,47.45379466667699,3.7350313961133486,0.7454024635489548,B,316.969915998925,Correct,d
9,24,216,B,68.47940308669274,56.64341471833826,3.4239701543346373,0.8897526777668573,B,326.2527500046417,Correct,d
9,24,217,A,27.642172661094605,54.87543065548001,1.3821086330547303,0.8619812490491605,A,419.6105830051238,Correct,k
9,24,218,A,40.978622762030476,54.064727536072844,2.048931138101524,0.8492467542283011,A,504.42370800010394,Correct,k
9,24,219,A,33.50522627657976,59.69298329650724,1.6752613138289882,0.9376551889758269,A,1356.0894990005181,Correct,k
9,24,220,B,70.15273076491988,58.294029711312255,3.5076365382459938,0.9156804774460185,B,2212.877165999089,Correct,d
9,24,221,B,37.09082466506422,24.55868359366959,1.854541233253211,0.3857668997985428,B,1174.9395000006189,Correct,d
9,24,222,A,61.204453996610894,76.90948577529667,3.0602226998305446,1.2080913775152036,A,575.2413740046904,Correct,k
9,24,223,B,70.1354065936268,42.069760138017244,3.5067703296813395,0.6608302469393984,B,316.7249170001014,Correct,d
9,24,224,B,68.53278204195831,49.516323699997585,3.4266391020979152,0.7778005938434328,B,446.6144580001128,Correct,d
9,24,225,B,53.996379573529445,33.13516170946389,2.699818978676472,0.5204859030098078,B,445.818958003656,Correct,d
9,24,226,B,51.042294735517615,26.819555366172963,2.5521147367758807,0.42128059055456846,B,399.3997910001781,Correct,d
9,24,227,B,61.79596122831811,46.418834138138116,3.0897980614159057,0.7291453415828891,B,425.5694579987903,Correct,d
9,24,228,A,19.871816998880117,41.76113064632965,0.9935908499440059,0.655982306220564,A,365.9763739997288,Correct,k
9,24,229,A,59.46126707459345,80.82359411098841,2.973063353729673,1.269574047479022,A,504.3481239990797,Correct,k
9,24,230,B,64.9292412583184,52.72890744979124,3.2464620629159198,0.8282637413804013,B,442.5647489988478,Correct,d
9,24,231,B,33.85064425322636,10.999267909863274,1.6925322126613183,0.17277609630246213,B,475.84333299892023,Correct,d
9,24,232,A,18.341658447878366,45.810792179996106,0.9170829223939182,0.7195942408390225,A,515.6439999991562,Correct,k
9,24,233,A,38.946801857718256,47.20327812073748,1.9473400928859126,0.7414673588473234,A,383.8525000028312,Correct,k
9,24,234,B,77.46113488578358,52.19675399230974,3.873056744289179,0.8199046944173699,B,2393.2354999997187,Correct,d
9,24,235,A,41.878367059989145,71.51677192250907,2.0939183529994576,1.1233828264010564,A,457.92241600429406,Correct,k
9,24,236,A,38.06943862457917,59.585872561856284,1.9034719312289585,0.9359726974903266,A,343.3272079928429,Correct,k
9,24,237,B,40.032734165555226,20.432511861479263,2.0016367082777613,0.3209531457920478,B,321.59545800095657,Correct,d
9,24,238,A,45.57168214986466,72.02452749352011,2.278584107493233,1.1313586322595943,A,370.20191599731334,Correct,k
9,24,239,A,15.950072188974584,34.50553552234478,0.7975036094487292,0.5420116845259,A,387.51720800064504,Correct,k
9,24,240,B,87.80727848635978,67.39577632753384,4.390363924317989,1.058650378967806,B,312.91845799569273,Correct,d
9,24,241,B,36.81866958420791,12.97356479952554,1.8409334792103953,0.20378827932530286,B,494.665582999005,Correct,d
9,24,242,B,71.81475131887146,54.06449927879691,3.5907375659435727,0.8492431687713953,B,470.25041599408723,Correct,d
9,24,243,B,66.34253034638593,36.959359249244365,3.3171265173192968,0.5805562574940604,B,359.43412499909755,Correct,d
9,24,244,B,62.142696903321365,35.78649290663697,3.1071348451660685,0.5621329160661698,B,360.495583001466,Correct,d
9,24,245,B,65.48082873154812,55.79326105142898,3.2740414365774058,0.8763984951949341,B,481.3589170007617,Correct,d
9,24,246,A,50.23955276824856,72.71320475892463,2.5119776384124277,1.14217634944804,A,810.9238329998334,Correct,k
9,24,247,B,66.01902242975095,50.432891099285605,3.3009511214875475,0.7921980008840486,B,379.8877500012168,Correct,d
9,24,248,A,42.42807498156668,67.53738506765589,2.121403749078334,1.0608747638560638,A,473.21987499890383,Correct,k
9,24,249,A,14.836787820011878,41.260690408217854,0.7418393910005939,0.6481214093425003,A,414.1443749977043,Correct,k
9,24,250,B,46.115671082420235,27.780791041541804,2.305783554121012,0.4363796452351043,B,385.7417910039658,Correct,d
9,24,251,A,43.18459949872994,61.05362874063042,2.1592299749364967,0.959028157632816,A,393.3811250026338,Correct,k
9,24,252,B,83.36048877375745,57.187138589065,4.168024438687873,0.89829347235614,B,1101.45699900022,Correct,d
9,24,253,A,48.50191719009932,74.79527151971463,2.425095859504966,1.174881377647947,A,380.8217080004397,Correct,k
9,24,254,A,33.687596536663875,63.76856428947521,1.6843798268331938,1.0016742655089188,A,498.5935829972732,Correct,k
9,24,255,A,37.096947448968315,69.34879126764068,1.8548473724484156,1.0893282659087598,A,371.16920800326625,Correct,k
9,24,256,B,33.58591485085083,11.009060336353002,1.6792957425425414,0.17292991537806682,B,473.6946249977336,Correct,d
9,24,257,B,78.34419380967424,55.946470300260124,3.917209690483712,0.8788051004478837,B,444.4726669971715,Correct,d
9,24,258,A,27.457522068408526,57.82949014022885,1.3728761034204262,0.9083835069269317,A,654.3704169962439,Correct,k
9,24,259,A,31.395558739590967,40.193279927210966,1.5697779369795484,0.6313545647150204,A,379.0997079995577,Correct,k
9,24,260,A,40.79229527139972,61.604132310620834,2.039614763569986,0.9676754474891,A,366.41408300056355,Correct,k
9,24,261,A,45.7863724867724,64.51493433954398,2.28931862433862,1.0133982188396962,A,389.7430830038502,Correct,k
9,24,262,B,79.76822915352653,61.62024007756922,3.9884114576763268,0.967928467700654,B,357.21333300170954,Correct,d
