subject,day,trial,cat,x,y,xt,yt,resp,rt,fb,resp_key
7,23,298,B,89.34804873054196,68.72805671874411,4.467402436527098,1.0795777904155455,B,872.5288750138134,Correct,d
7,23,299,B,48.69862810372748,23.852569775982566,2.434931405186374,0.3746752898873238,B,827.8113330015913,Correct,d
7,23,300,B,40.70653015089519,15.660663897394869,2.0353265075447595,0.2459971332519731,B,1645.788082969375,Correct,d
7,23,301,B,74.06640262278371,42.168913318933335,3.7033201311391855,0.6623877414631287,B,733.6787080857903,Correct,d
7,23,302,B,51.93720019219272,30.33239040105024,2.596860009609636,0.47646007424878495,B,675.2276250626892,Correct,d
7,23,303,B,88.0367343177037,62.55020397353238,4.401836715885185,0.982536306418962,B,2506.894916994497,Correct,d
7,23,304,B,74.54893541582086,50.00597813169705,3.7274467707910435,0.7854920676705566,B,696.1302490672097,Correct,d
7,23,305,B,51.82893208459916,40.45459979631515,2.591446604229958,0.6354593676200941,B,1618.9889159286395,Correct,d
7,23,306,A,52.083730477216605,65.65746338055398,2.60418652386083,1.031345023048446,A,887.9842499736696,Correct,k
7,23,307,A,38.583505492963255,61.48718344937582,1.9291752746481625,0.965838419072435,A,1233.0492910696194,Correct,k
7,23,308,A,39.66668146662904,50.16451007376686,1.983334073331452,0.7879822815933857,A,1242.4720419803634,Correct,k
7,23,309,B,75.29979411837687,52.545482856613965,3.7649897059188437,0.8253825146083342,B,1020.7837909692898,Correct,d
7,23,310,A,34.42461253440813,58.51958128143293,1.7212306267204067,0.9192234332245022,A,3137.268290971406,Correct,k
7,23,311,B,57.9066804934057,27.41363148825842,2.895334024670285,0.43061231645865244,B,671.6461250325665,Correct,d
7,23,312,B,75.4556962951964,61.69409046850069,3.77278481475982,0.9690885069287292,B,1136.1417910084128,Correct,d
7,23,313,A,30.083395910950433,38.90575324233014,1.5041697955475217,0.6111301428424083,A,840.6766660045832,Correct,k
7,23,314,B,36.31227335609567,15.635183048598947,1.8156136678047836,0.24559688101505062,B,892.8648739820346,Correct,d
7,23,315,A,28.50047137680999,44.36244818659871,1.4250235688404995,0.6968437065913817,A,969.5608330657706,Correct,k
7,23,316,A,24.78369169029651,45.036892611049225,1.2391845845148255,0.7074378548369233,A,957.6947080204263,Correct,k
7,23,317,A,52.71643624927734,64.9264314138488,2.6358218124638673,1.019861999767745,A,1853.425957961008,Correct,k
7,23,318,A,24.00964895776289,48.251160684259744,1.2004824478881446,0.7579274596642555,A,604.2233739281073,Correct,k
7,23,319,A,31.475906463333512,50.554243660827396,1.5737953231666757,0.7941042024632186,A,719.2048330325633,Correct,k
7,23,320,B,61.933673606171865,52.02516165093904,3.096683680308593,0.8172093282220574,B,738.7392910895869,Correct,d
7,23,321,A,20.531351949295534,40.28048558863769,1.0265675974647765,0.6327243880414684,A,791.8423750670627,Correct,k
7,23,322,A,55.27658703839254,69.5850859207186,2.763829351919627,1.0930399736397205,A,752.0437919301912,Correct,k
7,23,323,A,41.467151481440474,60.82000908351204,2.073357574072024,0.9553584686401297,A,673.4055830165744,Correct,k
7,23,324,B,37.99579548246516,27.257768802916253,1.8997897741232581,0.42816403112245377,B,954.9419990507886,Correct,d
7,23,325,A,56.17822803159534,71.18714124222858,2.808911401579767,1.1182049997832213,A,886.5418329369277,Correct,k
7,23,326,B,54.51675023954105,35.94948429897169,2.725837511977052,0.5646931788699553,B,1315.260999952443,Correct,d
7,23,327,B,74.78703413957953,47.57307101985531,3.739351706978977,0.7472760521234147,B,646.3113330537453,Correct,d
7,23,328,A,36.89944438959226,46.46912982942696,1.844972219479613,0.7299353844541903,B,2555.5542489746585,Incorrect,d
7,23,329,A,51.62380452591769,59.496607685633045,2.5811902262958846,0.9345705280934938,B,1117.376625072211,Incorrect,d
7,23,330,B,81.85910506690635,57.40421241482322,4.092955253345318,0.901703260037583,B,577.5784170255065,Correct,d
7,23,331,A,16.825399771351336,33.96709759798918,0.8412699885675667,0.5335539213880516,A,616.1470409715548,Correct,k
7,23,332,B,43.69234047379973,17.5351380844571,2.1846170236899867,0.27544130492906505,B,668.4559580171481,Correct,d
7,23,333,A,36.98310787399558,67.52737041074434,1.8491553936997789,1.060717453993156,A,941.2222080864012,Correct,k
7,23,334,B,57.20230430383502,25.175388904626708,2.860115215191751,0.3954540841702062,B,806.789500056766,Correct,d
7,23,335,A,34.634339228472605,61.18456784094414,1.7317169614236303,0.961084944210882,A,1842.0283750165254,Correct,k
7,23,336,A,41.5125368603365,61.941671442782,2.075626843016825,0.972977499778583,A,699.0774580044672,Correct,k
7,23,337,B,76.46284479203082,63.66647382480707,3.823142239601541,1.0000706322399038,B,615.548458066769,Correct,d
7,23,338,B,64.00212677427889,38.524243276702,3.200106338713945,0.6051373983159649,A,3592.830916051753,Incorrect,k
7,23,339,A,24.608130328908473,57.12364901222136,1.2304065164454236,0.8972961804151822,A,1026.8003329401836,Correct,k
7,23,340,A,40.90980353005128,72.06157105051294,2.0454901765025637,1.1319405110921517,A,1021.6970830224454,Correct,k
7,23,341,B,68.99126228403927,58.566163672423144,3.4495631142019634,0.9199551477111099,B,875.3045409685001,Correct,d
7,23,342,B,51.532847557181846,30.970137874416196,2.576642377859092,0.4864777881346447,B,1949.800249072723,Correct,d
7,23,343,B,65.90643203919414,44.943370339556154,3.2953216019597074,0.7059688104315751,B,1690.8843740820885,Correct,d
7,23,344,B,53.27053233122618,36.71917901628198,2.6635266165613087,0.5767835152169997,B,2132.5912500033155,Correct,d
7,23,345,A,27.48202329439859,43.533887216156714,1.3741011647199295,0.6838287013024227,A,1631.5451660193503,Correct,k
7,23,346,B,82.66779712417339,64.1551705029988,4.1333898562086695,1.007747061710108,B,940.0183740071952,Correct,d
7,23,347,B,50.10742928674419,26.701266188509763,2.50537146433721,0.419422508496839,B,1005.8058330323547,Correct,d
7,23,348,A,58.577435007090585,68.65169991260716,2.928871750354529,1.0783783805094882,A,1354.2302079731598,Correct,k
7,23,349,A,62.01020663848103,79.3204865181163,3.1005103319240517,1.245963288622412,A,854.3689999496564,Correct,k
7,23,350,B,71.76083898100917,45.547273589091084,3.5880419490504583,0.7154549004926649,B,982.1030829334632,Correct,d
7,23,351,A,65.53549505981866,89.44447467723988,3.2767747529909332,1.4049905227510755,A,1527.52641600091,Correct,k
7,23,352,A,52.019516009914874,72.45365064079814,2.600975800495744,1.1380992828944643,A,2269.6434169774875,Correct,k
7,23,353,A,28.539413801534522,44.827038217429546,1.426970690076726,0.7041414697303279,A,5574.447583057918,Correct,k
7,23,354,A,52.06727961430109,60.24007357137549,2.603363980715055,0.9462488629177094,A,2295.5657499842346,Correct,k
7,23,355,B,61.900249601900946,53.99509736321335,3.095012480095047,0.8481530060306833,B,929.4971670024097,Correct,d
7,23,356,A,66.78071497263842,83.4959301371554,3.339035748631921,1.31155100361767,A,777.2053739754483,Correct,k
7,23,357,B,78.95625566521392,52.00008705899402,3.9478127832606957,0.8168154574528264,B,847.302749985829,Correct,d
7,23,358,A,43.25434033291478,69.89121184579727,2.162717016645739,1.0978485884262232,A,850.2822499722242,Correct,k
7,23,359,A,20.11311303541958,41.476891269505145,1.0056556517709792,0.6515174845301,A,703.1752499751747,Correct,k
7,23,360,B,58.44032197965304,41.16945481192212,2.922016098982652,0.6466882839471575,B,672.639666008763,Correct,d
